ngram,Frequency,Probability
वादिन,2,7.072135785007072e-05
ादिनम,1,3.536067892503536e-05
दिनमे,1,3.536067892503536e-05
िनमेव,1,3.536067892503536e-05
लीलया,1,3.536067892503536e-05
शिरां,1,3.536067892503536e-05
िरांस,1,3.536067892503536e-05
रजनीच,1,3.536067892503536e-05
जनीचर,1,3.536067892503536e-05
नीचरं,1,3.536067892503536e-05
हावेद,1,3.536067892503536e-05
ावेदि,1,3.536067892503536e-05
वेदिः,1,3.536067892503536e-05
बहुचै,1,3.536067892503536e-05
हुचैव,1,3.536067892503536e-05
चरामी,2,7.072135785007072e-05
रामीह,1,3.536067892503536e-05
शयिते,1,3.536067892503536e-05
भूमित,3,0.00010608203677510608
ूमितल,3,0.00010608203677510608
मितलं,1,3.536067892503536e-05
हृताप,1,3.536067892503536e-05
ृतापि,1,3.536067892503536e-05
दीनमु,2,7.072135785007072e-05
ीनमुख,1,3.536067892503536e-05
नमुखा,1,3.536067892503536e-05
विनाक,1,3.536067892503536e-05
िनाकृ,1,3.536067892503536e-05
नाकृत,2,7.072135785007072e-05
ाकृता,1,3.536067892503536e-05
सिताः,1,3.536067892503536e-05
नृसिं,1,3.536067892503536e-05
ृसिंह,1,3.536067892503536e-05
नरदेव,2,7.072135785007072e-05
पापमा,1,3.536067892503536e-05
ापमाच,1,3.536067892503536e-05
पमाचर,1,3.536067892503536e-05
माचरत,1,3.536067892503536e-05
ाचरता,1,3.536067892503536e-05
चरतां,2,7.072135785007072e-05
रिणंय,1,3.536067892503536e-05
िणंयथ,1,3.536067892503536e-05
णंयथा,1,3.536067892503536e-05
ुराणो,2,7.072135785007072e-05
राणोऽ,1,3.536067892503536e-05
ाणोऽस,1,3.536067892503536e-05
णोऽसौ,2,7.072135785007072e-05
हासोऽ,2,7.072135785007072e-05
ासोऽय,2,7.072135785007072e-05
सचिवो,2,7.072135785007072e-05
रसातल,2,7.072135785007072e-05
सातले,1,3.536067892503536e-05
यासां,1,3.536067892503536e-05
ुशलां,1,3.536067892503536e-05
निदधे,1,3.536067892503536e-05
सुररा,1,3.536067892503536e-05
ुरराज,1,3.536067892503536e-05
रराजे,2,7.072135785007072e-05
िराजा,2,7.072135785007072e-05
राजाय,2,7.072135785007072e-05
विजयी,1,3.536067892503536e-05
िहतान,1,3.536067892503536e-05
भूषणघ,1,3.536067892503536e-05
ूषणघो,1,3.536067892503536e-05
षणघोष,1,3.536067892503536e-05
णघोषे,1,3.536067892503536e-05
देशमु,1,3.536067892503536e-05
ेशमुप,1,3.536067892503536e-05
शमुपा,1,3.536067892503536e-05
मुपाय,1,3.536067892503536e-05
ुपाये,1,3.536067892503536e-05
फेनेन,1,3.536067892503536e-05
ामोऽय,2,7.072135785007072e-05
मोऽयं,2,7.072135785007072e-05
नाशोऽ,1,3.536067892503536e-05
ाशोऽय,1,3.536067892503536e-05
शोऽयं,3,0.00010608203677510608
सचपलो,1,3.536067892503536e-05
बाहुर,5,0.0001768033946251768
ाहुरे,3,0.00010608203677510608
हुरेष,1,3.536067892503536e-05
रावणव,2,7.072135785007072e-05
ावणवे,1,3.536067892503536e-05
वणवेग,1,3.536067892503536e-05
णवेगे,1,3.536067892503536e-05
महासा,4,0.00014144271570014144
हासाल,1,3.536067892503536e-05
ासालम,1,3.536067892503536e-05
सालमव,1,3.536067892503536e-05
ालमवि,1,3.536067892503536e-05
लमविद,1,3.536067892503536e-05
मविदू,1,3.536067892503536e-05
विदूर,2,7.072135785007072e-05
िदेहर,1,3.536067892503536e-05
देहरा,1,3.536067892503536e-05
ेहराज,1,3.536067892503536e-05
हराजो,1,3.536067892503536e-05
सीताप,2,7.072135785007072e-05
ीतापन,1,3.536067892503536e-05
तापनय,1,3.536067892503536e-05
ापनयन,1,3.536067892503536e-05
पनयने,1,3.536067892503536e-05
नयनेन,1,3.536067892503536e-05
यातास,1,3.536067892503536e-05
ातासि,1,3.536067892503536e-05
विषकृ,1,3.536067892503536e-05
िषकृत,1,3.536067892503536e-05
षकृतं,2,7.072135785007072e-05
ईदृशं,1,3.536067892503536e-05
ाघवाभ,2,7.072135785007072e-05
घवाभि,2,7.072135785007072e-05
वाभिम,3,0.00010608203677510608
ाभिमु,5,0.0001768033946251768
भिमुख,7,0.00024752475247524753
मयाऽप,2,7.072135785007072e-05
याऽपि,1,3.536067892503536e-05
शाखाभ,1,3.536067892503536e-05
ाखाभि,1,3.536067892503536e-05
खाभिः,1,3.536067892503536e-05
बहुलं,1,3.536067892503536e-05
तामनु,1,3.536067892503536e-05
ामनुश,1,3.536067892503536e-05
मनुशो,2,7.072135785007072e-05
नुशोच,4,0.00014144271570014144
ुशोचा,4,0.00014144271570014144
वालिस,1,3.536067892503536e-05
ालिसु,1,3.536067892503536e-05
लिसुत,1,3.536067892503536e-05
िसुतः,1,3.536067892503536e-05
ानरोऽ,3,0.00010608203677510608
नरोऽप,2,7.072135785007072e-05
रोऽपि,1,3.536067892503536e-05
भूवात,1,3.536067892503536e-05
ूवाती,1,3.536067892503536e-05
वातीव,1,3.536067892503536e-05
नोपदि,1,3.536067892503536e-05
ोपदिश,1,3.536067892503536e-05
पदिशा,1,3.536067892503536e-05
दिशाम,1,3.536067892503536e-05
िशामि,1,3.536067892503536e-05
रामाभ,3,0.00010608203677510608
ामाभि,4,0.00014144271570014144
माभिम,2,7.072135785007072e-05
िमनाः,1,3.536067892503536e-05
महाहव,1,3.536067892503536e-05
हाहवे,1,3.536067892503536e-05
ीदृशो,2,7.072135785007072e-05
वीराव,2,7.072135785007072e-05
ीरावु,2,7.072135785007072e-05
रावुप,1,3.536067892503536e-05
ावुपे,1,3.536067892503536e-05
वुपेय,1,3.536067892503536e-05
ुपेया,1,3.536067892503536e-05
पेयात,1,3.536067892503536e-05
सुविच,1,3.536067892503536e-05
ुविचि,1,3.536067892503536e-05
िचितं,2,7.072135785007072e-05
सदोषो,1,3.536067892503536e-05
सदृशम,1,3.536067892503536e-05
दृशमी,1,3.536067892503536e-05
ृशमीद,1,3.536067892503536e-05
शमीदृ,1,3.536067892503536e-05
मीदृश,2,7.072135785007072e-05
ताराण,2,7.072135785007072e-05
ाराणा,5,0.0001768033946251768
शैलतट,1,3.536067892503536e-05
ैलतटे,1,3.536067892503536e-05
रोषयत,1,3.536067892503536e-05
ोषयता,1,3.536067892503536e-05
निहित,3,0.00010608203677510608
िहासो,2,7.072135785007072e-05
ासोऽप,1,3.536067892503536e-05
गहनां,1,3.536067892503536e-05
ीहारे,1,3.536067892503536e-05
हारेण,3,0.00010608203677510608
ारेणे,1,3.536067892503536e-05
रेणेव,1,3.536067892503536e-05
भूषणम,1,3.536067892503536e-05
ूषणमि,1,3.536067892503536e-05
षणमिद,1,3.536067892503536e-05
णमिदं,1,3.536067892503536e-05
तथारू,1,3.536067892503536e-05
थारूप,2,7.072135785007072e-05
ारूपं,1,3.536067892503536e-05
केयूर,2,7.072135785007072e-05
ेयूरे,1,3.536067892503536e-05
दयितत,1,3.536067892503536e-05
यिततर,1,3.536067892503536e-05
िततरा,1,3.536067892503536e-05
परिघे,2,7.072135785007072e-05
रिघेण,2,7.072135785007072e-05
बाधाव,1,3.536067892503536e-05
ाधावह,1,3.536067892503536e-05
धावहे,1,3.536067892503536e-05
ावहेन,1,3.536067892503536e-05
युगमे,1,3.536067892503536e-05
ुगमेक,1,3.536067892503536e-05
गमेके,1,3.536067892503536e-05
मेकेन,1,3.536067892503536e-05
शराना,1,3.536067892503536e-05
रानाद,1,3.536067892503536e-05
नादाय,3,0.00010608203677510608
विपरी,4,0.00014144271570014144
िपरीत,4,0.00014144271570014144
परीता,2,7.072135785007072e-05
रीतान,1,3.536067892503536e-05
ीतानि,6,0.00021216407355021216
सिंहम,2,7.072135785007072e-05
िंहमि,1,3.536067892503536e-05
ंहमिव,1,3.536067892503536e-05
ौरुषे,2,7.072135785007072e-05
वैतरण,1,3.536067892503536e-05
ैतरणी,1,3.536067892503536e-05
तरणीं,1,3.536067892503536e-05
यमसाद,1,3.536067892503536e-05
मसादन,1,3.536067892503536e-05
सादनं,1,3.536067892503536e-05
शैलान,2,7.072135785007072e-05
ैलाना,1,3.536067892503536e-05
ममृषे,1,3.536067892503536e-05
शापित,2,7.072135785007072e-05
ापितो,1,3.536067892503536e-05
रिपुः,1,3.536067892503536e-05
हरिणी,2,7.072135785007072e-05
मामिद,1,3.536067892503536e-05
राघवम,1,3.536067892503536e-05
ाघवमा,1,3.536067892503536e-05
घवमाग,1,3.536067892503536e-05
वमागत,1,3.536067892503536e-05
मागतं,5,0.0001768033946251768
मेकोऽ,1,3.536067892503536e-05
ेकोऽप,1,3.536067892503536e-05
कोऽपि,2,7.072135785007072e-05
कामगा,1,3.536067892503536e-05
नरणाम,1,3.536067892503536e-05
रणामस,1,3.536067892503536e-05
णामसि,1,3.536067892503536e-05
ाघोरा,2,7.072135785007072e-05
िहासः,1,3.536067892503536e-05
शरमेक,1,3.536067892503536e-05
रमेकं,1,3.536067892503536e-05
जायमा,1,3.536067892503536e-05
ायमान,2,7.072135785007072e-05
यमानो,1,3.536067892503536e-05
केनाप,1,3.536067892503536e-05
ारुणा,3,0.00010608203677510608
वचनाद,1,3.536067892503536e-05
चनादे,1,3.536067892503536e-05
नादेव,2,7.072135785007072e-05
विशिख,1,3.536067892503536e-05
िशिखा,1,3.536067892503536e-05
गदिता,1,3.536067892503536e-05
दितां,3,0.00010608203677510608
लमूला,5,0.0001768033946251768
मूलाभ,1,3.536067892503536e-05
ूलाभव,1,3.536067892503536e-05
लाभवा,1,3.536067892503536e-05
ाभवाय,1,3.536067892503536e-05
ालिने,1,3.536067892503536e-05
मूलाश,4,0.00014144271570014144
ूलाशन,3,0.00010608203677510608
लाशनौ,1,3.536067892503536e-05
शेकुर,2,7.072135785007072e-05
ेकुरे,1,3.536067892503536e-05
कुरेन,1,3.536067892503536e-05
ुरेनं,1,3.536067892503536e-05
यथाना,1,3.536067892503536e-05
थानाथ,1,3.536067892503536e-05
ानाथा,1,3.536067892503536e-05
नाथास,1,3.536067892503536e-05
ाथासत,1,3.536067892503536e-05
थासती,1,3.536067892503536e-05
नीताह,1,3.536067892503536e-05
ीताहं,1,3.536067892503536e-05
गिरिक,1,3.536067892503536e-05
िरिकू,1,3.536067892503536e-05
रिकूट,1,3.536067892503536e-05
िकूटो,1,3.536067892503536e-05
कूटोप,1,3.536067892503536e-05
ूटोपम,1,3.536067892503536e-05
टोपमो,1,3.536067892503536e-05
सायकं,1,3.536067892503536e-05
तरुणौ,1,3.536067892503536e-05
शरेणा,3,0.00010608203677510608
रेणाभ,2,7.072135785007072e-05
ेणाभि,2,7.072135785007072e-05
णाभिह,3,0.00010608203677510608
ाभिहत,5,0.0001768033946251768
भिहतो,4,0.00014144271570014144
ोऽपिद,1,3.536067892503536e-05
ऽपिदा,1,3.536067892503536e-05
पिदार,1,3.536067892503536e-05
िदारय,1,3.536067892503536e-05
दारये,1,3.536067892503536e-05
ारयेद,1,3.536067892503536e-05
रयेदे,1,3.536067892503536e-05
येदेष,1,3.536067892503536e-05
ेदेषा,1,3.536067892503536e-05
देषां,1,3.536067892503536e-05
राजहं,3,0.00010608203677510608
ाजहंस,3,0.00010608203677510608
जहंसे,1,3.536067892503536e-05
हंसेन,1,3.536067892503536e-05
ादेनै,1,3.536067892503536e-05
देनैक,1,3.536067892503536e-05
शूरघा,1,3.536067892503536e-05
ूरघात,1,3.536067892503536e-05
रघाती,1,3.536067892503536e-05
तुलये,1,3.536067892503536e-05
सहोदर,1,3.536067892503536e-05
होदरय,1,3.536067892503536e-05
ोदरयु,1,3.536067892503536e-05
दरयुत,1,3.536067892503536e-05
रयुतं,1,3.536067892503536e-05
भीरुः,1,3.536067892503536e-05
रहितो,1,3.536067892503536e-05
हितोऽ,1,3.536067892503536e-05
ितोऽह,4,0.00014144271570014144
खिताः,3,0.00010608203677510608
वेषेण,1,3.536067892503536e-05
ामनुज,1,3.536067892503536e-05
मनुजग,1,3.536067892503536e-05
नुजगा,1,3.536067892503536e-05
ुजगाम,1,3.536067892503536e-05
सुमुख,2,7.072135785007072e-05
ुमुखं,1,3.536067892503536e-05
काचिद,1,3.536067892503536e-05
ाचिदा,1,3.536067892503536e-05
चिदाज,1,3.536067892503536e-05
िदाजग,1,3.536067892503536e-05
दाजगा,1,3.536067892503536e-05
धुराण,1,3.536067892503536e-05
ुराणि,2,7.072135785007072e-05
खरघात,1,3.536067892503536e-05
रघाते,1,3.536067892503536e-05
घातेन,1,3.536067892503536e-05
मातृक,1,3.536067892503536e-05
ातृकं,1,3.536067892503536e-05
पिपास,1,3.536067892503536e-05
िपासय,1,3.536067892503536e-05
पासया,1,3.536067892503536e-05
निरुद,1,3.536067892503536e-05
िरुदर,1,3.536067892503536e-05
रुदरो,1,3.536067892503536e-05
पातकं,1,3.536067892503536e-05
शंसान,1,3.536067892503536e-05
ंसाना,3,0.00010608203677510608
गिरित,1,3.536067892503536e-05
िरितट,1,3.536067892503536e-05
रितटे,1,3.536067892503536e-05
वेलाम,1,3.536067892503536e-05
ेलामि,1,3.536067892503536e-05
लामिम,1,3.536067892503536e-05
ुःखसह,1,3.536067892503536e-05
ःखसहा,1,3.536067892503536e-05
खसहाय,1,3.536067892503536e-05
बलाका,2,7.072135785007072e-05
