word,frequency
सेवानिवृत्त,1
सार्जेंट,1
सादुल्लाह,2
सूचियों,1
मसौदे,3
प्रवासियों,1
निर्वासन,1
राइडरशिप,1
हरदीप,2
बघार,2
निलम्बित,1
चाहिये।,1
पुनर्वास,4
वजाहत,1
हबीबुल्ला,6
पारसी,2
छात्रवृत्ति,2
भेदभावपूर्ण,1
मरम्मत,1
पुरातत्व,1
एएसआई,3
ढोल,3
बेजा,2
महाराणा,2
प्रताप,4
अनावरण,1
आईएसबीटी,4
स्तिथि,1
बजाया,2
भली,1
लुप्त,2
भुगता,1
परम्परागत,1
कहलाने,1
निर्मल,2
नें,1
जनपद,1
जागरण,1
खींच,1
बहुसंख्यकों,1
दर्शा,1
रखेंगे.,1
अनदेखी,2
स्ट्रांगमैन,1
इम्तिहान,1
जगा,1
मधुप,2
रिहायशी,4
ढीली,3
निगम,2
निम्न,1
बेटरमेंट,2
वार्डों,1
सम्पत्तियों,1
यूपीक,1
लटकते,2
लटकती,3
अमरीश,1
गुरुंग,1
वातवा,1
जीआईडीसी,1
डीआर,1
बंधु,1
आउटिंग,2
पत्नियां,1
दवाई,1
किचन,1
ध्रुव,1
विवाहों,1
शादियों,1
जनमत,1
आईएएनएस,1
आस्ट्रेलियाई,2
गवाएं,1
धावक,1
क्रैग,1
सुलिवियन,2
आस्ट्रेलियन,1
भेजीं.,2
अपनाए,2
समलैंगिकों,1
राज्यवर्धन,2
रिलाइंस,1
चिह्नों,2
कें,1
एम्बेसडर,1
कंज्यूमर,1
उठाएंगे.,1
दिखेगी,2
देगी.ये,1
अनकही,1
पात्रों,1
मिलवाया,1
टंगी,1
आभास,2
भावनात्मक,1
होगा.इससे,1
घूमता,2
अधूरे,1
रोडमैप,2
वायदों,1
आमादा,1
प्रवास,1
मुलाकातों,2
सुलझने,1
शिवरतन,1
आश्वासनों,1
क्विंटल,3
हिमांशी,17
मिलूंगा.,3
एक्सेप्ट,1
बगदाद,4
कारों,3
शाब,1
शललाल,1
बवंडर,2
फलुजा,1
कविताएं,1
संसाधनों,1
दिनोंदिन,1
निरंतर,1
कोरोनाग्रस्त,1
प्रतिष्ठानों,1
बंदी,3
उबरना,1
अवरुद्ध,1
विभिषिकाओं,1
निश्चल,1
अवधी,1
संवेदनाभरी,1
निगाहों,2
भावों,1
समझिए,1
टूटे,1
सुपरशक्ति,1
पांसों,1
टहल,3
अवरोधक,1
यमराज,1
बिनती,1
ताबूत,1
अनगिनत,1
बहुव्यापी,1
जग,1
विषपायी,1
वल्गाएं,1
गयीं,1
वेला,1
सरितप्रवाही,1
रेलें,1
सुनाएं,1
नौकरशाही,1
फैक्ट्रीयां,2
शराबबंदी,4
नवीकरण,2
बनवाने,1
तालिबानी,2
व्यस्कों,1
जब्ती,2
सूखा,2
फेसल,1
जिंटा,1
एमसीए,1
फ्रेंचाइजी,1
किंग्स,1
इलेवन,1
कनाडे,1
कार्णिक,1
लोकसत्ता,1
स्टेडियमों,1
ग्रीम,2
स्वान,4
आक्रमण,1
टेस्टमें,1
खेलें.,1
चतुराई,1
मन्नान,4
पैरोकारी,1
कविंद्र,1
रक्तपात,1
हितधारकों,1
मीरवायज,1
फारूक,1
उभरते,1
बुद्धिजीवी,1
रेजिस्टेंस,1
लीडरशिप,1
मारते.,1
पैलेट,1
कश्मीरियों,2
आंखे,1
सद्भावना,3
बनायेंगे,2
फार्मूला,3
मुख्तार,1
अब्बास,2
नकवी,3
तराशकर,1
मुख्यात,1
अल्पसंख्यको,1
छात्राओं,1
पीडब्ल्यूडी,1
औ,1
टलने,1
नड्डा,2
पर्यवेक्षक,1
गीते,1
पंगा,10
ऋचा,2
चड्ढा,2
जस्सी,2
गृहस्थ,2
निकलती,2
पाएगी,1
क्लैश,1
रेमो,1
डीसूजा,1
नं,1
जितेन्द्र,1
दपंति,1
गंदी,7
दयाशंकर,5
सीजेएम,1
बसपाइयों,1
आसाराम,10
ढोंगी,9
स्वांग,7
बारीक,2
आकृष्ट,2
बाबाओं,6
साधकों,1
मानते.,1
सहेज,1
रचाते,1
इच्छाधारी,2
वाकपटुता,1
सम्मोहित,1
फंसाकर,1
बरगलाने,1
ऐंठते,1
आवरण,1
परिधान,1
पहनते,1
कमजोरियों,1
कमजोरियां,1
ब्रैंडिंग,1
मार्केटिंग,1
औजार,1
झांसे,1
दीवाने,1
अंगूठा,3
नवभारत,1
मुनीर,5
अबुल,1
एनक्लेव,1
डक,10
ईशांत,3
रहाणे,4
लौटना,4
डकटेल्स,1
लगकर,1
ब्रिस्बेन,1
बार.,1
निपटे,1
बख्शे,1
गुनाहगार,1
नाज,2
झकझोरने,1
खोया.,1
दोहराना,1
पैरालंपिक,1
विकलांग,1
नवसारी,1
ठन,1
सूचनायें,1
उत्तरदायी,1
स्वायत्त,2
ईकाई,1
आती.,2
बजटीय,1
आवंटन,2
रिण,3
वापिस,1
लौटाना,1
बुडापेस्ट,4
शड्यूल,1
स्वीकारें,1
अकसर,3
रिपोर्टस,1
डेनिम,1
प्रिंटेड,1
पैन्ट्स,1
जानता.,1
ट्विट,1
फंसाते,3
बेऊर,1
इंसास,1
रायफल,1
सने,1
भेजीं,1
ग्रीक,1
रनोत,1
रिजवान,1
करीबियां,1
सुजैन,1
अटेंशन,1
इमेज,3
सुपरस्टार्स,1
मेन्टल,1
इश्यूज,1
पैराग्राफ,1
तबसे,1
तरफा,2
ईमेल्स,1
रोकते.,1
पार्कर,7
सोलर,5
कृत्रिम,1
प्रोब,8
स्पेसक्राफ्ट,5
एयरक्राफ्ट,1
मानवरहित,1
एएफपी,1
भरी.,5
हेलियोसेंट्रिक,1
हेलियस,1
पृथ्वी,1
युआन,4
कैमारा,1
अपर्चर,4
कैमरा.,1
शाओमी,2
पैटर्न,3
ग्रेडिएंट,1
मेटल,1
कर्व्ड,1
ग्लास,1
वेरिएंट्स,1
ओपो,1
वीवो,1
ऐस्पेक्ट,1
विचलित,1
नौबत,1
जिंदगियां,2
लील,1
प्रारंभिक,2
इडुक्की,1
पलक्कड,1
कोट्टायम,1
मानसूनी,1
बांधों,4
जलाशय,1
लबालब,2
जिंदगियों,1
रौंदते,1
गुजरी.,1
भुगत,1
पिनाराई,1
विनाशकारी,2
समाप्ति,1
संकेतों,1
कस्बों,4
त्रासदियों,1
जलमग्न,1
दवाएं,2
एनसीएमसी,1
वितरण,1
जरूरतों,2
मीट्रिक,2
उपभोक्ता,1
दालें,1
प्रसंस्करण,1
पैकेटों,1
किलोलीटर,1
केरोसिन,1
कराएगा.,1
तिरुवनंतपुरम,1
जागते,1
जानें...,1
डिमेंशिया,2
अल्जाइमर,1
यादों,2
काम.,1
बामारी,1
भूलने,1
डालती,1
चांस,1
सोएं,1
उठें.,1
अापका,1
डाइजेस्ट,1
खुलती,2
पाते.,1
लाइट्स,1
मीरवाइज,2
फारुक,2
जनजीवन,2
अनंतनाग,1
बडगाम,1
गांदेरबल,1
थानों,1
अप्रिय,1
एहतियात,1
ट्रांसपोर्टरों,3
करेंगे।,1
खुदरा,1
मदर,1
खरीफ,1
त्योहारी,1
आकस्मिक,1
अनजान,1
नबीर,1
लाइंस,1
द्रोणाचार्य,1
होदी,1
हत्या.,1
अपहरणकर्ता,2
पाएं,1
इतालवी,3
फिनमैकनिक्का,3
घूस,8
पौ,1
फटते,1
मिलिटरी,1
आरमा,1
देई,1
काराबिनियरी,2
मिलान,1
आल्प्स,1
तराई,1
सेस्तो,1
कलांदे,1
गुइसेपे,1
ओरसी,9
पिप्पो,1
चिनगारियां,1
शशींद्र,1
अगस्टावेस्टलैंड,12
बु्रनो,1
स्पागनोलिनी,2
दफ्तरों,6
आबादियों,1
ए.के.,1
एंटनी,3
वीवीआइपी,6
बांड,1
क्लाइमेक्स,1
अधर,1
ईमानदारी,2
हरिश्चंद्र,1
अदालती,1
दस्तखत,3
कम्युनिकेशंस,1
स्क्वैड्रन,1
हामिद,2
टैंकभेदी,1
फिनमेकैनिक्का,2
लोरेंजो,1
बोरगोगनी,1
दलाल,3
लुगानो,1
गुईदो,2
राल्फ,1
हैश्के,4
क्रिस्टेन,1
गैरोसा,2
ट्रांस्क्रिप्ट,2
